"Points:0","Points:1","Points:2"
2.62733,-0.01062,0
2.62685,-0.01839,0
2.29822,0.00561,0
1.1393,0.01496,0
1.0788,0.02372,0
0.68199,-0.01158,0
1.77567,0.01021,0
0.36299,-0.00922,0
2.0405,-0.02492,0
2.57804,-0.00617,0
2.53472,-0.02374,0
1.8426,-0.01524,0
2.79446,0.02389,0
1.80867,-0.02572,0
0.03418,-0.04543,0
0.04952,-0.03899,0
1.74305,0.00242,0
2.13486,-0.03954,0
2.76207,0.02306,0
0.03965,-0.0562,0
1.19785,-0.00256,0
2.23823,-0.02488,0
1.47749,-0.00732,0
2.80895,0.02836,0
1.35316,-0.01738,0
1.86076,-0.02111,0
0.22392,-0.02463,0
1.88576,-0.01592,0
0.73334,-0.02899,0
0.34104,0.00423,0
2.03019,-0.04682,0
0.06999,-0.02443,0
0.85175,-0.01964,0
0.65419,-0.03628,0
2.87333,0.06159,0
2.16487,-0.03044,0
2.63141,-0.00278,0
1.45253,0.00841,0
1.71713,0.00902,0
1.83115,-0.01016,0
1.61289,-0.00701,0
0.71903,-0.01713,0
0.69309,-0.01881,0
1.90645,-0.00141,0
1.81584,-0.00771,0
2.65997,-0.02173,0
1.74808,-0.0076,0
0.79379,-0.02005,0
0.78808,-0.03902,0
1.19581,-0.02032,0
1.80906,-0.02414,0
2.02752,-0.03809,0
2.81374,0.02592,0
1.10572,0.01015,0
1.60121,0.00847,0
1.75412,-0.01736,0
0.65906,-0.00426,0
0.94248,0.00304,0
2.95617,0.08401,0
0.10052,-0.0395,0
1.84475,-0.03001,0
0.78733,-0.04838,0
2.2111,0.00271,0
0.42492,-0.0124,0
1.75758,0.00105,0
2.02091,-0.04837,0
2.55585,-0.03919,0
