"Points:0","Points:1","Points:2"
2.62733,-0.01062,0
2.62685,-0.01839,0
1.2022,0.01123,0
0.97975,0.01396,0
2.29822,0.00561,0
2.46768,-0.05821,0
0.21413,0.00416,0
1.81563,0.00094,0
2.76871,0.0126,0
2.0405,-0.02492,0
0.62145,-0.00147,0
2.57804,-0.00617,0
2.79446,0.02389,0
0.16114,-0.03952,0
1.74305,0.00242,0
2.05048,-0.03996,0
2.1928,-0.0206,0
1.19785,-0.00256,0
0.61317,-0.03295,0
1.60666,-0.00866,0
2.49069,-0.04273,0
2.49129,-0.03786,0
2.84186,0.05795,0
0.34104,0.00423,0
0.10253,-0.04539,0
2.57184,-0.00942,0
2.95069,0.06893,0
2.13295,-0.01671,0
0.06999,-0.02443,0
0.85175,-0.01964,0
1.80733,-0.00339,0
1.55383,0.01081,0
0.19336,-0.00392,0
2.87333,0.06159,0
2.63141,-0.00278,0
1.89403,-0.00919,0
0.52213,-0.00461,0
1.86622,-0.00087,0
1.93501,-0.00594,0
1.38448,-0.0305,0
1.14811,-0.00074,0
1.98665,-0.00758,0
2.57334,-0.02513,0
1.08745,0.00796,0
1.32675,-0.01409,0
0.16742,-0.02418,0
2.44337,-0.04311,0
0.78808,-0.03902,0
2.8783,0.07426,0
1.99337,-0.01326,0
2.79458,0.03395,0
2.09247,-0.0047,0
1.93235,-0.01577,0
1.03069,0.02672,0
1.04168,0.02401,0
0.0953,-0.01977,0
0.67404,-0.00571,0
2.29508,-0.01753,0
0.86294,-0.03106,0
0.78733,-0.04838,0
2.66728,-0.01384,0
0.4147,0.0085,0
1.75758,0.00105,0
0.43761,-0.00835,0
1.96033,-0.03189,0
0.08156,-0.02415,0
0.55408,-0.02613,0
0.78892,-0.02063,0
0.0546,-0.05216,0
