"Points:0","Points:1","Points:2"
2.9932,0.09544,0.0018
2.75376,0.02358,8e-05
2.51209,-0.04042,0
2.26402,-0.0094,0.00013
2.01546,-0.03617,0.00132
1.76682,-0.01009,0.00186
1.51716,0.00282,2e-05
1.26824,-0.02039,0.00037
1.02262,0.02617,0.00149
0.77993,-0.03381,1e-05
0.53151,-0.00574,0
0.28152,-0.00315,0.00089
0.03673,-0.05391,0.00164
