"Points:0","Points:1","Points:2"
7.13131,-1.11746,0
7.21876,-1.30621,0
7.28465,-1.44404,0
7.279,-1.43866,0
7.3292,-1.52837,0
7.34969,-1.60327,0
7.42298,-1.79439,0
7.41998,-1.8119,0
7.4957,-1.98869,0
7.43685,-1.83326,0
7.46145,-1.87017,0
7.51418,-2.00275,0
7.60073,-2.20645,0
7.72391,-2.41316,0
7.72091,-2.41191,0
7.71664,-2.43585,0
7.8483,-2.59827,0
8.06128,-2.67083,0
7.98138,-2.66194,0
7.95942,-2.67553,0
8.15435,-2.71722,0
8.37026,-2.7648,0
8.44245,-2.7862,0
8.75444,-2.78034,0
8.72618,-2.78345,0
8.99049,-2.6966,0
9.04944,-2.69496,0
9.07436,-2.6641,0
9.04875,-2.66953,0
9.02632,-2.66484,0
9.06329,-2.65928,0
9.0319,-2.6848,0
