"Points:0","Points:1","Points:2"
14.3691,-12.7364,0
14.186,-12.8229,0
14.2744,-12.7623,0
14.2266,-12.7997,0
14.3617,-12.7313,0
13.9099,-12.9285,0
13.9558,-12.9254,0
13.854,-12.9578,0
13.6619,-12.96,0
13.5296,-12.9722,0
13.5232,-12.9978,0
13.5184,-12.9874,0
13.2735,-13.036,0
13.1726,-13.0541,0
13.2192,-13.0539,0
13.1331,-13.0685,0
13.0302,-13.1267,0
12.9463,-13.2605,0
12.8697,-13.323,0
12.8177,-13.3896,0
12.6719,-13.5492,0
12.4333,-14.0668,0
12.424,-14.0668,0
12.4567,-13.9756,0
12.4662,-13.9072,0
12.4481,-13.9856,0
12.3889,-14.151,0
