"Points:0","Points:1","Points:2"
12.4967,-3.65995,0
12.5282,-3.70254,0
12.6417,-3.74117,0
12.5656,-3.69654,0
12.6084,-3.74851,0
12.6683,-3.77478,0
12.7186,-3.79771,0
12.7626,-3.79561,0
12.9541,-3.90213,0
13.0805,-3.94434,0
13.4017,-4.26515,0
13.4338,-4.28338,0
13.4801,-4.34713,0
13.6321,-4.50857,0
13.6695,-4.55599,0
13.7745,-4.60551,0
13.7887,-4.65213,0
13.9299,-4.69725,0
13.8716,-4.67247,0
14.0847,-4.76166,0
14.0535,-4.74176,0
14.2053,-4.81583,0
14.408,-4.84519,0
14.4409,-4.85512,0
14.4822,-4.85673,0
14.5497,-4.85729,0
14.534,-4.84475,0
14.5807,-4.89095,0
14.5931,-4.85747,0
14.8206,-4.97676,0
14.9304,-5.05547,0
