"Points:0","Points:1","Points:2"
15.5415,-10.8221,0
15.5324,-10.8149,0
15.4864,-10.8452,0
15.5308,-10.8121,0
15.3892,-10.9366,0
15.4061,-10.9333,0
15.2753,-10.9791,0
15.2331,-11.0018,0
15.2323,-11.0355,0
15.0906,-11.178,0
14.9708,-11.2886,0
15.0079,-11.2437,0
15.0093,-11.234,0
14.9477,-11.3262,0
14.8383,-11.475,0
14.7898,-11.5806,0
14.7347,-11.6695,0
14.7094,-11.7939,0
14.6882,-11.8809,0
14.6769,-11.9304,0
14.6794,-11.8849,0
14.4849,-12.1306,0
14.3766,-12.1955,0
14.3471,-12.1983,0
14.2718,-12.2271,0
14.2552,-12.2441,0
14.1396,-12.3541,0
14.0305,-12.45,0
13.9536,-12.5307,0
13.9977,-12.4956,0
13.9264,-12.5953,0
13.865,-12.6798,0
