"Points:0","Points:1","Points:2"
13.8385,-13.0105,0
13.7732,-13.0339,0
13.3359,-13.1392,0
13.2226,-13.1593,0
13.2422,-13.168,0
12.9358,-13.297,0
12.6832,-13.4644,0
12.5931,-13.5651,0
12.7073,-13.4574,0
12.533,-13.5805,0
12.3454,-13.8753,0
12.387,-13.7545,0
12.3263,-13.9518,0
12.3152,-13.9552,0
12.3019,-14.0452,0
12.2917,-14.0511,0
12.282,-14.1969,0
12.2733,-14.1527,0
12.1543,-14.3777,0
12.1477,-14.4274,0
12.0542,-14.546,0
12.0665,-14.5357,0
12.0131,-14.5731,0
11.9485,-14.6774,0
11.9142,-14.7322,0
11.8965,-14.7475,0
11.8787,-14.7351,0
11.8593,-14.7568,0
