"Points:0","Points:1","Points:2"
12.5354,-13.4989,0
12.5903,-13.4434,0
12.3008,-13.7313,0
12.3278,-13.6822,0
12.3387,-13.6966,0
12.2683,-13.7408,0
12.1669,-14.0488,0
12.1662,-14.0499,0
12.1423,-14.0987,0
12.1382,-14.1197,0
12.1231,-14.6222,0
12.1083,-14.4835,0
12.1364,-14.6482,0
12.1405,-14.9041,0
12.1452,-14.8887,0
12.136,-15.2305,0
12.0941,-15.4342,0
12.0837,-15.4077,0
12.0812,-15.4053,0
12.0705,-15.616,0
12.0638,-15.7111,0
12.0701,-15.7625,0
12.0847,-15.7867,0
12.1054,-16.2488,0
12.1048,-16.2289,0
