"Points:0","Points:1","Points:2"
15.8887,-10.2928,0
15.8872,-10.3379,0
15.8692,-10.3865,0
15.5903,-10.7738,0
15.5285,-10.8394,0
15.5579,-10.8064,0
15.4682,-10.8818,0
15.4342,-10.8873,0
15.4039,-10.9083,0
15.3438,-10.9306,0
15.2475,-11.0288,0
15.0059,-11.2283,0
14.9404,-11.2962,0
14.8701,-11.407,0
14.7338,-11.6456,0
14.6307,-11.8137,0
14.6034,-11.812,0
14.6061,-11.8281,0
14.4663,-11.9829,0
14.4529,-11.9856,0
14.4192,-12.0337,0
14.2875,-12.1185,0
14.2051,-12.1972,0
14.1806,-12.19,0
14.0653,-12.2447,0
14.0061,-12.2558,0
14.0223,-12.237,0
13.9319,-12.2623,0
14.0045,-12.2605,0
