"Points:0","Points:1","Points:2"
15.4863,-5.60148,0
15.4416,-5.52924,0
15.445,-5.56549,0
15.477,-5.63452,0
15.5692,-5.906,0
15.6074,-5.98607,0
15.6009,-5.95864,0
15.5984,-5.93434,0
15.6244,-6.02688,0
15.6735,-6.24316,0
15.7004,-6.43768,0
15.7081,-6.42926,0
15.6176,-6.71242,0
15.6317,-6.81724,0
15.7671,-7.18463,0
15.7732,-7.22004,0
15.7883,-7.26794,0
15.7773,-7.26039,0
15.828,-7.37772,0
15.8916,-7.5482,0
15.9489,-7.61813,0
15.9345,-7.60408,0
15.9878,-7.75527,0
15.9899,-7.71914,0
15.9792,-7.74974,0
