"Points:0","Points:1","Points:2"
12.3429,-13.629,0
12.3247,-13.6606,0
12.2949,-13.7138,0
12.3174,-13.6945,0
12.2861,-13.7684,0
12.2556,-13.8246,0
12.232,-13.9143,0
12.1899,-14.0614,0
12.2038,-14.0613,0
12.1164,-14.2562,0
12.1443,-14.2141,0
12.1684,-14.1536,0
12.1101,-14.3347,0
12.0889,-14.4351,0
12.0887,-14.9894,0
12.1395,-15.0868,0
12.0673,-14.9671,0
12.1691,-15.2554,0
12.1916,-15.2677,0
12.1743,-15.2903,0
12.19,-15.3298,0
12.1737,-15.6382,0
12.1326,-15.7,0
12.1035,-15.745,0
12.1032,-15.8024,0
12.0835,-15.8228,0
12.064,-15.8816,0
12.0505,-15.9636,0
