"Points:0","Points:1","Points:2"
5.56952,0.27588,0
5.69847,0.26714,0
5.7379,0.29422,0
6.20816,0.14973,0
6.18403,0.15503,0
6.2564,0.11236,0
6.35397,0.06937,0
6.45259,0.00892,0
6.46208,0.01325,0
6.42776,0.01609,0
6.59267,-0.06074,0
6.69186,-0.1455,0
6.78638,-0.19488,0
6.93857,-0.38265,0
7.00652,-0.48111,0
7.03545,-0.6635,0
7.05789,-0.75506,0
7.05031,-0.72149,0
7.01486,-0.84364,0
7.10265,-1.22966,0
7.15355,-1.37392,0
7.13347,-1.28909,0
7.14579,-1.34848,0
7.16133,-1.34243,0
7.15128,-1.36433,0
7.1903,-1.422,0
7.22443,-1.5153,0
7.20243,-1.43189,0
