"Points:0","Points:1","Points:2"
7.64898,-2.12395,0
7.70492,-2.19133,0
7.74368,-2.22226,0
7.75721,-2.26674,0
7.88183,-2.44109,0
7.91121,-2.4846,0
7.8485,-2.41234,0
7.87037,-2.42,0
7.97529,-2.60927,0
7.99587,-2.67086,0
7.98142,-2.68255,0
8.17169,-2.80408,0
8.15097,-2.79632,0
8.37792,-2.88087,0
8.68639,-2.87139,0
8.89291,-2.83234,0
8.53748,-2.88426,0
8.71486,-2.87938,0
8.83671,-2.82575,0
8.85768,-2.83251,0
8.8732,-2.82267,0
9.07412,-2.85647,0
9.32446,-2.91767,0
9.43855,-2.92718,0
9.47166,-2.95389,0
9.5283,-2.94393,0
9.93411,-2.88413,0
10.1092,-2.89917,0
