"Points:0","Points:1","Points:2"
12.5626,-3.58087,0.00066
12.3314,-3.48586,1e-05
12.0931,-3.41018,0.00307
11.8676,-3.30259,0.01168
11.6234,-3.2507,6e-05
11.3752,-3.22065,0.00238
11.126,-3.24071,0.00127
10.8832,-3.1815,0.00838
10.6754,-3.04272,3e-05
10.4728,-2.89632,0.00363
10.2604,-2.76458,0.00206
10.0618,-2.61263,0.00284
9.83604,-2.50534,0.00557
