"Points:0","Points:1","Points:2"
11.3623,-3.26666,0
11.7609,-3.25478,0
11.6988,-3.23387,0
11.6158,-3.23109,0
11.8073,-3.26589,0
11.862,-3.27379,0
11.8539,-3.26885,0
12.1356,-3.4179,0
12.1735,-3.46274,0
12.2507,-3.50066,0
12.4367,-3.55901,0
12.4402,-3.56914,0
12.5233,-3.6001,0
12.8651,-3.74402,0
12.8869,-3.74807,0
12.9091,-3.78348,0
12.9659,-3.80205,0
12.9973,-3.80552,0
13.0893,-3.86731,0
13.2303,-3.95056,0
13.2716,-4.00283,0
13.461,-4.16527,0
13.4869,-4.20286,0
13.5593,-4.27691,0
13.7135,-4.38993,0
13.9034,-4.48858,0
