"Points:0","Points:1","Points:2"
8.92252,-2.81395,0
8.90994,-2.82726,0
9.17994,-2.73853,0
9.17956,-2.73369,0
9.42934,-2.71819,0
9.42797,-2.74331,0
9.32251,-2.71506,0
9.55778,-2.72277,0
9.75773,-2.72704,0
9.90665,-2.70715,0
9.92263,-2.7067,0
10.1251,-2.69245,0
10.1514,-2.71192,0
10.2031,-2.76434,0
10.3117,-2.83657,0
10.347,-2.88533,0
10.3776,-2.89906,0
10.4359,-3.00989,0
10.6154,-3.13332,0
10.5644,-3.10214,0
10.6623,-3.15149,0
10.8124,-3.19105,0
11.1175,-3.31743,0
11.0204,-3.27166,0
11.11,-3.29483,0
11.4152,-3.42823,0
11.4821,-3.44244,0
11.5279,-3.45649,0
11.5389,-3.46701,0
