"Points:0","Points:1","Points:2"
12.1935,-13.9546,0
12.2151,-13.9319,0
12.1589,-14.1448,0
12.1397,-14.2272,0
12.1537,-14.188,0
12.1236,-14.3021,0
12.1384,-14.334,0
12.0904,-14.5574,0
12.1017,-14.8353,0
12.097,-14.9567,0
12.1226,-15.0613,0
12.1139,-15.0623,0
12.1025,-15.0586,0
12.108,-14.8608,0
12.1105,-14.9653,0
12.1265,-15.135,0
12.2578,-15.9018,0
12.2945,-16.1211,0
12.2779,-16.2164,0
12.2647,-16.2948,0
12.2948,-16.2666,0
12.2893,-16.3289,0
12.2712,-16.378,0
12.2749,-16.4004,0
12.2456,-16.5599,0
12.2718,-16.5309,0
12.2355,-16.7547,0
12.2429,-16.7621,0
12.255,-16.8188,0
