"Points:0","Points:1","Points:2"
13.1532,-18.6882,0.01257
13.0923,-18.4459,0.00351
13.0071,-18.2108,0.00096
12.9138,-17.9789,0.00031
12.9255,-17.7292,2e-05
12.9363,-17.4794,0.00084
12.8157,-17.2604,7e-05
12.7359,-17.0235,5e-05
12.5803,-16.8278,5e-05
12.4869,-16.596,0.00374
12.3188,-16.411,9e-05
12.1207,-16.2587,0.00773
11.9446,-16.0812,0.0082
