"Points:0","Points:1","Points:2"
8.66693,-2.9053,0
8.90542,-2.84565,0
8.70628,-2.88373,0
8.53277,-2.94923,0
8.90994,-2.82726,0
9.02224,-2.81525,0
9.10868,-2.75946,0
9.08183,-2.76887,0
9.19484,-2.73779,0
9.27004,-2.71418,0
9.31864,-2.71668,0
9.69731,-2.67723,0
9.71194,-2.66332,0
9.92397,-2.74342,0
10.2287,-2.84698,0
10.3246,-2.87191,0
10.5183,-2.97295,0
10.6363,-3.10125,0
10.544,-3.02122,0
10.8166,-3.16022,0
10.9514,-3.34016,0
11.0458,-3.43597,0
11.0477,-3.43232,0
11.0886,-3.53629,0
11.1369,-3.58339,0
11.1398,-3.58935,0
