"Points:0","Points:1","Points:2"
14.465,-4.5264,0
14.5166,-4.57803,0
14.4428,-4.51987,0
14.4618,-4.52369,0
14.6645,-4.68491,0
14.7688,-4.77174,0
14.7061,-4.71879,0
14.7989,-4.78519,0
14.9468,-4.85979,0
15.1804,-4.97059,0
15.2501,-5.0199,0
15.2703,-5.02415,0
15.3504,-5.1072,0
15.3945,-5.14033,0
15.5857,-5.60062,0
15.6033,-5.56061,0
15.6098,-5.61376,0
15.6359,-5.77441,0
15.6644,-5.82602,0
15.6511,-5.90789,0
15.6674,-6.09848,0
15.6625,-5.97555,0
15.6551,-6.11886,0
15.7021,-6.3554,0
15.7045,-6.28819,0
