"Points:0","Points:1","Points:2"
6.76526,-0.13681,0.00749
6.59814,0.04897,2e-05
6.4089,0.21191,0.01174
6.1793,0.31038,0.00242
5.93081,0.33776,0
5.68098,0.32858,0
5.44668,0.41577,0
5.22699,0.53509,0
4.98301,0.58954,0.00257
4.73371,0.6082,0.0014
4.48393,0.61873,0.00146
4.24514,0.69275,0.00213
4.01427,0.78865,0.00077
