"Points:0","Points:1","Points:2"
8.40033,-2.82997,0
8.35828,-2.84059,0
8.47665,-2.83265,0
8.46803,-2.8462,0
8.75144,-2.85195,0
8.52508,-2.85792,0
8.8732,-2.82267,0
9.15872,-2.79825,0
9.20806,-2.81206,0
9.21906,-2.811,0
9.39776,-2.76618,0
9.23273,-2.7975,0
9.35468,-2.79475,0
9.42336,-2.77612,0
9.23205,-2.80547,0
9.67249,-2.71307,0
9.55486,-2.73806,0
9.69154,-2.72274,0
9.5694,-2.74146,0
9.51958,-2.75889,0
9.51715,-2.76968,0
9.6029,-2.74385,0
9.81209,-2.72564,0
9.85698,-2.72703,0
10.2031,-2.76434,0
10.2823,-2.80759,0
10.4331,-2.84925,0
10.5429,-2.93489,0
10.5221,-2.9216,0
10.6373,-3.01414,0
10.7588,-3.09011,0
