"Points:0","Points:1","Points:2"
7.95995,-2.71668,0
8.03325,-2.7593,0
8.92883,-2.82939,0
8.91038,-2.8275,0
9.13453,-2.8096,0
9.12198,-2.80121,0
9.38527,-2.80034,0
9.29906,-2.77978,0
9.29294,-2.7981,0
9.30414,-2.80314,0
9.69014,-2.77679,0
9.77092,-2.77168,0
9.90103,-2.76581,0
9.90913,-2.77632,0
10.1701,-2.83891,0
10.1897,-2.83382,0
10.1823,-2.85037,0
10.2287,-2.84698,0
10.2402,-2.86722,0
10.216,-2.84488,0
10.3245,-2.86676,0
10.4022,-2.91171,0
10.6065,-2.88289,0
10.6313,-2.87527,0
10.6759,-2.89138,0
10.8232,-2.88556,0
10.8542,-2.88874,0
