"Points:0","Points:1","Points:2"
10.9005,-3.07623,0
10.9149,-3.07166,0
11.2457,-3.27125,0
11.2156,-3.27937,0
11.3298,-3.31319,0
11.3971,-3.28754,0
11.4024,-3.30572,0
11.445,-3.29702,0
11.4854,-3.30472,0
11.6641,-3.32697,0
11.6205,-3.31259,0
11.7193,-3.3432,0
11.9783,-3.39121,0
12.1027,-3.42338,0
12.3555,-3.56213,0
12.4673,-3.67304,0
12.4469,-3.65067,0
12.5282,-3.70254,0
12.4786,-3.66542,0
12.5965,-3.74176,0
12.7703,-3.82301,0
12.8663,-3.89888,0
12.9389,-3.95073,0
13.1896,-4.05296,0
13.2325,-4.07157,0
13.4791,-4.1628,0
13.4712,-4.17,0
13.4775,-4.16956,0
13.4864,-4.1953,0
13.5123,-4.21349,0
13.5378,-4.23914,0
