"Points:0","Points:1","Points:2"
12.9391,-13.264,0
12.8365,-13.3761,0
12.6877,-13.4955,0
12.6047,-13.5659,0
12.559,-13.5735,0
12.4701,-13.641,0
12.4746,-13.6754,0
12.353,-13.7894,0
12.3555,-13.7786,0
12.3076,-13.8388,0
12.232,-13.9143,0
12.239,-13.9262,0
12.1378,-14.1593,0
12.1338,-14.1971,0
12.1595,-14.1614,0
12.1236,-14.3021,0
12.1037,-14.3438,0
12.0916,-14.6789,0
12.0998,-14.6535,0
12.0721,-14.973,0
12.063,-15.0123,0
12.0673,-14.9671,0
12.033,-15.2386,0
12.0076,-15.4302,0
11.978,-15.4909,0
11.9701,-15.6898,0
