"Points:0","Points:1","Points:2"
15.5296,-6.78725,0
15.5296,-6.82857,0
15.5258,-6.84932,0
15.532,-7.00505,0
15.5562,-7.25958,0
15.5437,-7.28036,0
15.5978,-7.38872,0
15.6868,-7.4735,0
15.7308,-7.57582,0
15.8854,-7.9649,0
15.9123,-8.03906,0
15.9161,-8.0505,0
15.9506,-8.1168,0
15.9649,-8.18504,0
15.9718,-8.1823,0
16.0289,-8.33208,0
16.0673,-8.3717,0
16.1276,-8.64734,0
16.0588,-8.80722,0
16.0109,-8.87565,0
16.0256,-8.86396,0
16.002,-8.95103,0
15.9762,-9.02993,0
15.9957,-9.02146,0
15.9687,-9.0611,0
15.9485,-9.0739,0
