"Points:0","Points:1","Points:2"
6.78629,-0.338,0
6.84533,-0.43482,0
6.87098,-0.47774,0
7.09778,-0.76468,0
7.1065,-0.82818,0
6.97135,-0.57671,0
7.12065,-0.8649,0
7.12573,-0.85476,0
7.26166,-1.1846,0
7.29332,-1.35922,0
7.28465,-1.44404,0
7.3292,-1.52837,0
7.30393,-1.48478,0
7.38468,-1.71165,0
7.38394,-1.73241,0
7.40738,-1.90285,0
7.41518,-1.90159,0
7.4161,-1.93518,0
7.65956,-2.28249,0
7.69502,-2.29575,0
7.74918,-2.38223,0
7.83827,-2.43053,0
7.81823,-2.43225,0
8.18624,-2.73067,0
8.21196,-2.75797,0
