"Points:0","Points:1","Points:2"
12.274,-20.0854,0
12.6318,-20.3984,0
12.835,-20.5,0
12.9816,-20.5519,0
13.0219,-20.563,0
13.2284,-20.6678,0
13.4483,-20.8052,0
13.4106,-20.7936,0
13.5624,-20.9027,0
13.4737,-20.8402,0
13.4748,-20.8517,0
13.5725,-20.9335,0
13.8552,-21.0655,0
14.0072,-21.1263,0
14.0972,-21.2403,0
14.0525,-21.1853,0
14.0913,-21.2361,0
14.122,-21.2584,0
14.1315,-21.28,0
14.1857,-21.3114,0
14.3729,-21.533,0
14.4127,-21.565,0
14.4636,-21.6487,0
14.4972,-21.6697,0
14.494,-21.6686,0
14.4943,-21.7229,0
14.5096,-21.717,0
14.5471,-21.8288,0
