"Points:0","Points:1","Points:2"
16.039,-10.1706,0
15.9532,-10.2941,0
15.9262,-10.3377,0
15.916,-10.3782,0
15.8493,-10.4446,0
15.778,-10.581,0
15.5721,-10.7838,0
15.5209,-10.7966,0
15.4864,-10.8452,0
15.5446,-10.8108,0
15.4655,-10.8451,0
15.3756,-10.8825,0
15.242,-10.9429,0
15.1782,-11.0388,0
14.9573,-11.2641,0
14.8184,-11.4826,0
14.8291,-11.5059,0
14.7245,-11.6406,0
14.7519,-11.6041,0
14.5254,-11.9005,0
14.5215,-11.9558,0
14.4688,-11.9754,0
14.4458,-12.0417,0
14.4503,-12.0135,0
14.4326,-12.0381,0
14.3749,-12.0714,0
14.3319,-12.1333,0
14.1839,-12.2373,0
14.2042,-12.2218,0
