"Points:0","Points:1","Points:2"
12.0208,-3.52807,0
12.0368,-3.52541,0
11.9504,-3.48486,0
12.2411,-3.62542,0
12.3344,-3.64789,0
12.3854,-3.67638,0
12.5887,-3.72321,0
12.5858,-3.72919,0
12.7778,-3.77309,0
12.9066,-3.84772,0
12.8947,-3.81949,0
12.9346,-3.86145,0
12.9923,-3.91294,0
12.9744,-3.87681,0
13.1154,-4.08397,0
13.1151,-4.06124,0
13.239,-4.23173,0
13.2827,-4.24402,0
13.5942,-4.43712,0
13.7135,-4.50144,0
13.7317,-4.50248,0
13.7737,-4.54216,0
13.9116,-4.64062,0
13.9242,-4.6332,0
14.2042,-4.83811,0
14.236,-4.89724,0
