"Points:0","Points:1","Points:2"
10.4528,-2.92183,0
10.5086,-2.99987,0
10.6582,-3.12278,0
10.8189,-3.21907,0
10.8124,-3.2208,0
11.2408,-3.16883,0
11.3453,-3.16426,0
11.5952,-3.24563,0
11.7402,-3.26793,0
11.8375,-3.31248,0
11.7636,-3.27991,0
11.9144,-3.38082,0
11.9222,-3.36429,0
12.0639,-3.4916,0
12.0107,-3.41092,0
12.1903,-3.58607,0
12.2472,-3.62414,0
12.3903,-3.64642,0
12.4169,-3.65851,0
12.5956,-3.73262,0
12.8029,-3.8143,0
12.8713,-3.85584,0
13.0497,-3.96082,0
13.1019,-3.9904,0
13.0636,-3.99198,0
