"Points:0","Points:1","Points:2"
15.6062,-10.4435,0.00243
15.6815,-10.2051,0.00018
15.7573,-9.96691,0.00352
15.8907,-9.75551,0
16.0372,-9.55288,6e-05
16.1206,-9.31734,0.00776
16.1753,-9.07338,0.00735
16.1577,-8.82404,0.00292
16.057,-8.59524,0.00567
16.0074,-8.35025,0.00109
15.9414,-8.10914,0.00396
15.8824,-7.86621,0.00262
15.833,-7.62112,0.00155
