"Points:0","Points:1","Points:2"
15.4605,-5.27448,0
15.4821,-5.3238,0
15.501,-5.36081,0
15.5404,-5.53267,0
15.5828,-5.63036,0
15.5868,-5.59468,0
15.6601,-5.74268,0
15.6384,-5.72981,0
15.6197,-5.66358,0
15.6592,-5.85197,0
15.7004,-5.97624,0
15.7227,-6.14582,0
15.6904,-5.96482,0
15.6578,-6.65567,0
15.6504,-6.81001,0
15.6603,-6.80603,0
15.6736,-6.9255,0
15.7182,-7.0668,0
15.7988,-7.25438,0
15.9047,-7.52499,0
15.8798,-7.49722,0
15.9393,-7.68758,0
15.9273,-7.63955,0
15.9953,-7.76045,0
16.0126,-7.95776,0
15.9852,-8.03926,0
