"Points:0","Points:1","Points:2"
10.8202,-3.05825,0
10.8752,-3.0892,0
10.9621,-3.12637,0
11.0852,-3.1701,0
11.1095,-3.15938,0
11.1344,-3.18725,0
11.3294,-3.23167,0
11.602,-3.27132,0
11.6518,-3.27493,0
11.6562,-3.27732,0
11.7245,-3.2927,0
11.8684,-3.33874,0
11.7354,-3.30437,0
11.8888,-3.32508,0
11.9895,-3.41401,0
12.325,-3.66999,0
12.4031,-3.72227,0
12.4808,-3.72418,0
12.689,-3.83075,0
12.8532,-3.8701,0
12.9387,-3.91281,0
12.983,-3.93856,0
13.0739,-4.01426,0
13.0321,-3.97071,0
13.0145,-3.9474,0
13.0368,-3.98255,0
13.1403,-4.07406,0
13.2108,-4.16303,0
13.2592,-4.24264,0
