"Points:0","Points:1","Points:2"
5.17131,0.39786,0
5.30311,0.41886,0
5.36233,0.41876,0
5.46299,0.40171,0
5.48689,0.39901,0
5.46653,0.3898,0
5.48871,0.39042,0
5.48126,0.4123,0
5.83896,0.30661,0
5.8614,0.28177,0
5.88827,0.28352,0
6.05801,0.24953,0
6.10268,0.2316,0
6.07552,0.24197,0
6.10336,0.22135,0
6.05095,0.23953,0
6.23583,0.13861,0
6.20512,0.16229,0
6.18674,0.16257,0
6.1557,0.17491,0
6.2701,0.12985,0
6.26084,0.12745,0
6.62031,-0.01048,0
6.65976,-0.06813,0
6.67622,-0.08842,0
6.74667,-0.18297,0
6.76665,-0.22699,0
6.84197,-0.28369,0
6.8503,-0.27305,0
6.91928,-0.4013,0
6.93741,-0.43553,0
6.96703,-0.44306,0
6.98434,-0.47228,0
7.04705,-0.65816,0
7.09715,-0.90744,0
7.11013,-0.9964,0
7.11277,-1.1397,0
7.13688,-1.22478,0
