"Points:0","Points:1","Points:2"
9.02821,-2.79827,0
9.06395,-2.77545,0
9.17414,-2.76562,0
9.40643,-2.70419,0
9.38232,-2.71673,0
9.30627,-2.73288,0
9.57793,-2.72325,0
9.853,-2.74487,0
9.843,-2.73669,0
9.86758,-2.72189,0
10.0414,-2.75168,0
9.92143,-2.75439,0
10.1974,-2.72459,0
10.3404,-2.83345,0
10.2917,-2.80473,0
10.3681,-2.85681,0
10.425,-2.94811,0
10.4214,-2.94699,0
10.4748,-3.01292,0
10.8166,-3.16022,0
10.8738,-3.18644,0
10.9764,-3.21685,0
11.0635,-3.27079,0
11.1441,-3.31179,0
11.3066,-3.37821,0
11.3733,-3.38999,0
11.4284,-3.40279,0
11.5411,-3.44435,0
11.5743,-3.43682,0
11.6705,-3.46277,0
