"Points:0","Points:1","Points:2"
-7.55535,8.80011,0
-7.78798,8.79261,0
-7.94147,8.80109,0
-8.12527,8.85798,0
-8.23174,8.94554,0
-8.20046,8.90056,0
-8.42094,9.12116,0
-8.52458,9.17485,0
-8.47973,9.1388,0
-8.7284,9.20208,0
-8.74314,9.19167,0
-8.9041,9.19537,0
-9.13138,9.2313,0
-9.11405,9.24949,0
-9.14721,9.26002,0
-9.18105,9.29478,0
-9.26717,9.34533,0
-9.30423,9.39573,0
-9.3273,9.48787,0
-9.41904,9.58572,0
-9.48562,9.64647,0
-9.51194,9.67703,0
-9.54787,9.71104,0
-9.61773,9.81543,0
-9.70756,9.96068,0
-9.76382,10.075,0
-9.81292,10.173,0
-9.77017,10.129,0
