"Points:0","Points:1","Points:2"
-9.83659,10.5958,0
-9.83329,10.6071,0
-9.83197,10.6291,0
-9.82447,10.6095,0
-9.80455,10.7862,0
-9.79159,10.7925,0
-9.78488,10.9454,0
-9.82021,11.2263,0
-9.83112,11.2593,0
-9.83149,11.2578,0
-9.87564,11.4347,0
-9.92576,11.5843,0
-9.94838,11.5774,0
-9.99306,11.7708,0
-10.008,11.8419,0
-10.0052,11.7723,0
-10.0131,11.8028,0
-10.0304,11.8442,0
-10.1124,12.0101,0
-10.1413,12.0739,0
-10.173,12.093,0
-10.4305,12.5228,0
-10.4281,12.4927,0
-10.4045,12.4994,0
-10.6158,12.7015,0
-10.7197,12.7258,0
-10.759,12.7513,0
-10.9579,12.8361,0
