"Points:0","Points:1","Points:2"
-10.2378,11.8004,0
-10.2169,11.8192,0
-10.2331,11.8193,0
-10.2361,11.7828,0
-10.2077,12.1445,0
-10.2774,12.3358,0
-10.3642,12.5174,0
-10.4109,12.588,0
-10.5312,12.7751,0
-10.5388,12.8041,0
-10.554,12.8567,0
-10.5675,12.872,0
-11.1057,13.315,0
-11.1145,13.3133,0
-11.2631,13.4632,0
-11.3446,13.482,0
-11.4347,13.5453,0
-11.518,13.5935,0
-11.5394,13.5954,0
-11.5566,13.6289,0
-11.6339,13.6734,0
-11.6223,13.6757,0
-11.7149,13.7047,0
-11.8056,13.7694,0
-11.8413,13.8406,0
