"Points:0","Points:1","Points:2"
-8.24619,9.15509,0
-8.38504,9.13507,0
-8.2916,9.13768,0
-8.38561,9.14486,0
-8.47799,9.13587,0
-8.61028,9.08858,0
-8.90505,9.17692,0
-9.03488,9.28989,0
-9.14297,9.3489,0
-9.19068,9.39393,0
-9.16177,9.36521,0
-9.33333,9.462,0
-9.41894,9.54276,0
-9.47451,9.57429,0
-9.55006,9.71653,0
-9.58293,9.82849,0
-9.53871,9.69167,0
-9.51798,9.66012,0
-9.59079,9.78331,0
-9.54787,9.71104,0
-9.5319,9.70274,0
-9.63907,9.90315,0
-9.70688,10.0082,0
-9.69207,10.0157,0
-9.70557,10.0556,0
-9.7129,10.0651,0
-9.8012,10.3048,0
-9.78871,10.2684,0
-9.80624,10.3124,0
-9.78961,10.3476,0
-9.78746,10.3451,0
-9.87731,10.6668,0
-9.88225,10.709,0
