"Points:0","Points:1","Points:2"
-7.07838,8.66975,0
-7.23969,8.7021,0
-7.17755,8.68459,0
-7.28995,8.71454,0
-7.29526,8.68478,0
-7.27795,8.70167,0
-7.49182,8.70064,0
-7.87994,8.72476,0
-7.80064,8.70537,0
-8.02754,8.79197,0
-8.26174,9.05993,0
-8.30163,9.06993,0
-8.4716,9.17844,0
-8.39537,9.15547,0
-8.52599,9.20161,0
-8.52229,9.20706,0
-8.5253,9.2015,0
-8.65583,9.19602,0
-8.67708,9.18508,0
-8.99521,9.14426,0
-9.11704,9.1928,0
-9.2592,9.36287,0
-9.26717,9.34533,0
-9.26384,9.40121,0
-9.26581,9.36216,0
-9.28779,9.40673,0
-9.37952,9.67632,0
-9.36154,9.56528,0
-9.38073,9.65286,0
