"Points:0","Points:1","Points:2"
-5.09952,6.5811,0
-5.29702,6.93713,0
-5.29932,6.97699,0
-5.30285,7.02827,0
-5.33871,7.09067,0
-5.35515,7.109,0
-5.45249,7.37215,0
-5.52801,7.48217,0
-5.54577,7.5194,0
-5.54962,7.56769,0
-5.61677,7.65547,0
-5.73698,7.80484,0
-5.88316,7.91839,0
-5.90027,7.9446,0
-5.87427,7.93624,0
-6.15872,8.12828,0
-6.29607,8.19494,0
-6.20984,8.16355,0
-6.22521,8.16317,0
-6.24912,8.16036,0
-6.37334,8.22655,0
-6.48882,8.287,0
-6.52316,8.29917,0
-6.54388,8.32629,0
-6.54991,8.33949,0
-6.67664,8.43597,0
-6.78249,8.50957,0
-6.78932,8.50241,0
-6.90659,8.58824,0
-6.84208,8.553,0
