"Points:0","Points:1","Points:2"
5.1408,2.28638,0
5.14055,2.28628,0
5.14449,2.25933,0
5.15508,2.11686,0
5.07728,2.60648,0
5.15487,2.12047,0
5.16635,1.93875,0
5.16197,2.37655,0
5.01559,2.68054,0
4.37237,3.08488,0
4.29724,3.06985,0
4.97599,2.75135,0
4.48379,3.07757,0
4.42758,3.10823,0
4.78785,2.91287,0
4.43903,3.09231,0
4.68358,2.99668,0
4.74249,2.97013,0
4.85107,2.89834,0
4.75352,2.94681,0
4.62666,3.02828,0
4.08503,3.1077,0
4.07203,3.12023,0
3.87331,3.19097,0
3.90678,3.19084,0
3.88437,3.18627,0
3.85183,3.21722,0
3.80109,3.24213,0
3.76008,3.24522,0
3.69605,3.27054,0
3.55717,3.37793,0
3.46555,3.41337,0
3.49596,3.38941,0
3.22236,3.53186,0
3.17843,3.56098,0
3.18851,3.56689,0
3.10504,3.61297,0
3.14726,3.5998,0
