"Points:0","Points:1","Points:2"
-1.35803,4.64018,0
-1.50775,4.60149,0
-1.54117,4.60063,0
-1.59732,4.61567,0
-1.54709,4.62934,0
-1.56314,4.61229,0
-1.83173,4.64633,0
-1.91354,4.6415,0
-1.79942,4.62504,0
-1.99134,4.6361,0
-2.05339,4.62636,0
-2.28393,4.59303,0
-2.32099,4.5949,0
-2.39445,4.57559,0
-2.45863,4.59362,0
-2.53109,4.62178,0
-2.70583,4.66317,0
-3.24634,4.8047,0
-3.61572,4.78529,0
-3.66898,4.82019,0
-3.67513,4.80051,0
-3.68199,4.7984,0
-3.73236,4.8072,0
-3.8448,4.8551,0
-3.81358,4.82318,0
-3.87722,4.89583,0
-4.02838,5.00248,0
-4.12371,5.02347,0
-4.17023,5.05966,0
-4.21513,5.09771,0
