"Points:0","Points:1","Points:2"
4.26097,3.15319,0
4.10493,3.17488,0
4.14862,3.17757,0
4.0712,3.19844,0
3.99435,3.20825,0
3.61367,3.25145,0
3.63327,3.24758,0
3.65138,3.23793,0
3.52404,3.26415,0
3.48642,3.27653,0
3.48748,3.27292,0
3.47136,3.28137,0
3.42814,3.30018,0
3.28952,3.48658,0
3.26889,3.49243,0
3.24159,3.54609,0
3.22179,3.53564,0
3.16614,3.60604,0
3.01446,3.71992,0
2.99157,3.74575,0
2.74059,3.84339,0
2.4654,3.95413,0
2.26404,4.03774,0
2.22288,4.06996,0
2.14691,4.07846,0
1.94615,4.13571,0
1.96355,4.13857,0
