"Points:0","Points:1","Points:2"
3.78582,3.31759,0
3.71178,3.3167,0
3.7975,3.30566,0
3.87325,3.29964,0
3.59578,3.31929,0
3.58709,3.29915,0
3.24243,3.34291,0
3.22279,3.38233,0
3.00716,3.51868,0
3.06035,3.47857,0
2.87801,3.62777,0
2.75998,3.72801,0
2.80098,3.69337,0
2.69066,3.83895,0
2.55029,3.94942,0
2.47051,3.98672,0
2.4011,4.02575,0
2.32026,4.07263,0
2.23335,4.09993,0
2.21661,4.13078,0
2.11333,4.14056,0
2.05822,4.14001,0
1.96651,4.10651,0
2.05093,4.13163,0
1.92152,4.10339,0
1.94142,4.12318,0
1.84527,4.11134,0
1.70318,4.05052,0
1.68421,4.05945,0
1.4051,4.09345,0
1.4184,4.0708,0
1.42716,4.08273,0
1.35677,4.15915,0
