"Points:0","Points:1","Points:2"
0.19049,3.73508,0
0.05934,3.81115,0
0.07126,3.81689,0
0.01552,3.86705,0
-0.0105,3.86815,0
-0.12845,3.98204,0
-0.06812,3.95635,0
-0.25616,4.03639,0
-0.31914,4.05924,0
-0.33601,4.07012,0
-0.36965,4.09681,0
-0.35932,4.0892,0
-0.41644,4.13391,0
-0.54639,4.18194,0
-0.57062,4.21258,0
-0.52161,4.16658,0
-0.66324,4.28062,0
-0.67265,4.30339,0
-0.75892,4.36768,0
-0.84947,4.41879,0
-0.73843,4.31945,0
-0.81848,4.37987,0
-0.83548,4.42719,0
-0.92093,4.50453,0
-1.09443,4.55521,0
-1.03129,4.54623,0
-1.05575,4.55275,0
-1.22892,4.57404,0
-1.37095,4.57529,0
-1.57529,4.56469,0
-1.59077,4.54615,0
-1.6474,4.55815,0
-1.62813,4.54917,0
-1.69618,4.52445,0
-1.69151,4.52571,0
-2.13233,4.57416,0
-2.21466,4.59724,0
-2.22697,4.57949,0
