"Points:0","Points:1","Points:2"
-2.21894,4.5995,0
-2.28478,4.62379,0
-2.31343,4.63527,0
-2.37928,4.67894,0
-2.50868,4.68023,0
-2.66056,4.70786,0
-2.8546,4.73135,0
-2.88783,4.73255,0
-3.08258,4.70344,0
-3.1541,4.73452,0
-3.3756,4.74128,0
-3.37555,4.72148,0
-3.41578,4.72797,0
-3.89878,4.7897,0
-3.90814,4.79874,0
-3.97553,4.92827,0
-3.97694,4.93079,0
-4.01634,4.98399,0
-4.08699,5.08836,0
-4.03044,5.04384,0
-4.12299,5.1278,0
-4.1369,5.14271,0
-4.30892,5.28166,0
-4.3631,5.29935,0
-4.35501,5.30406,0
-4.64265,5.45552,0
