"Points:0","Points:1","Points:2"
-10.2372,11.8303,0
-10.2412,11.7415,0
-10.2572,11.7566,0
-10.2638,11.7694,0
-10.229,11.9371,0
-10.2438,11.9279,0
-10.2308,12.0027,0
-10.2584,11.8587,0
-10.2808,12.2428,0
-10.259,12.1947,0
-10.2752,12.3255,0
-10.3163,12.4553,0
-10.372,12.5327,0
-10.4558,12.6287,0
-10.5376,12.7773,0
-10.5357,12.7858,0
-10.5809,12.8175,0
-10.5693,12.8181,0
-10.6313,12.9083,0
-10.6666,12.9368,0
-10.7968,13.0309,0
-10.7884,13.0502,0
-10.8406,13.0756,0
-10.9504,13.1785,0
-10.9103,13.1631,0
-10.9759,13.2153,0
-10.9438,13.1473,0
-11.013,13.2207,0
-11.1599,13.3463,0
-11.1709,13.3402,0
-11.2005,13.3826,0
-11.2043,13.3578,0
-11.3238,13.4513,0
-11.3856,13.4765,0
-11.6393,13.7223,0
-11.6134,13.6976,0
-11.7194,13.7931,0
-11.7234,13.7792,0
-11.8796,13.9528,0
