"Points:0","Points:1","Points:2"
4.20221,3.10942,0
4.11711,3.11627,0
3.8988,3.16505,0
3.77289,3.2013,0
3.80032,3.1713,0
3.64184,3.24704,0
3.70607,3.20966,0
3.67562,3.24559,0
3.65467,3.24063,0
3.52979,3.33787,0
3.457,3.33481,0
3.50231,3.32927,0
3.47808,3.36485,0
3.37719,3.40304,0
3.23093,3.47537,0
3.08684,3.56182,0
2.76022,3.87222,0
2.7457,3.887,0
2.72383,3.88077,0
2.6749,3.92707,0
2.62457,3.96145,0
2.51807,3.99629,0
2.47051,3.98672,0
2.05805,3.91415,0
2.2117,3.95696,0
1.9194,3.89804,0
1.93363,3.89747,0
1.86404,3.88022,0
1.96496,3.88307,0
