"Points:0","Points:1","Points:2"
-4.31464,5.40449,0
-4.33263,5.49802,0
-4.57808,5.86984,0
-4.60429,5.9039,0
-4.6064,5.92275,0
-4.6339,5.91201,0
-4.7706,6.01615,0
-4.81891,6.03601,0
-4.90757,6.16064,0
-4.92537,6.17869,0
-5.13703,6.56539,0
-5.14464,6.60313,0
-5.20076,6.74351,0
-5.18974,6.66383,0
-5.28589,6.86386,0
-5.25918,6.9025,0
-5.27698,6.9322,0
-5.27482,6.85148,0
-5.30182,6.9846,0
-5.28246,6.95678,0
-5.28855,7.01573,0
-5.31734,7.0198,0
-5.47004,7.38535,0
-5.44916,7.34258,0
-5.52546,7.47539,0
-5.5142,7.48416,0
-5.51932,7.43874,0
-5.52398,7.58441,0
-5.54696,7.62345,0
-5.55966,7.65153,0
-5.57065,7.76867,0
