"Points:0","Points:1","Points:2"
5.15431,2.13079,0
5.16414,1.93798,0
5.16635,1.93875,0
4.27234,3.03752,0
4.33239,3.04426,0
4.37446,3.05335,0
4.15575,3.08456,0
4.18427,3.05349,0
4.1411,3.07275,0
4.21385,3.05758,0
4.17969,3.07364,0
4.49545,3.06438,0
4.78455,2.89104,0
4.59005,3.02256,0
4.44554,3.05201,0
4.64091,2.99612,0
4.70117,2.99026,0
4.73326,2.96134,0
4.01666,3.12386,0
3.85527,3.20104,0
3.72656,3.24243,0
3.6895,3.29314,0
3.57594,3.33438,0
3.46555,3.41337,0
3.47191,3.39743,0
3.30593,3.48225,0
3.21829,3.50528,0
3.17517,3.51862,0
3.18768,3.5159,0
