"Points:0","Points:1","Points:2"
4.1061,-0.02602,0
4.13538,0.05443,0
4.37647,0.41757,0
4.35773,0.31602,0
4.40145,0.42247,0
4.43502,0.52586,0
4.41622,0.48554,0
4.59078,0.81685,0
4.59594,0.83236,0
4.57293,0.79818,0
4.62916,0.88924,0
4.74192,1.08006,0
4.81186,1.27078,0
4.83187,1.3627,0
4.8547,1.39804,0
4.84659,1.32338,0
4.93899,1.58567,0
4.94587,1.62818,0
4.96947,1.65026,0
4.98366,1.69133,0
4.9705,1.69534,0
4.95992,1.82745,0
4.97149,1.84383,0
4.95067,1.91768,0
4.95889,1.99841,0
4.80796,2.38182,0
4.8003,2.39747,0
4.77336,2.46312,0
4.75086,2.49646,0
