"Points:0","Points:1","Points:2"
-5.2369,7.04318,0
-5.27304,7.13851,0
-5.27306,7.16902,0
-5.27882,7.14118,0
-5.32956,7.24517,0
-5.54002,7.49674,0
-5.55414,7.51232,0
-5.54577,7.5194,0
-5.54469,7.54484,0
-5.88445,7.84905,0
-5.92797,7.87773,0
-5.95941,7.90228,0
-5.96594,7.90371,0
-6.04279,7.98703,0
-6.10123,8.07089,0
-6.20309,8.18237,0
-6.39842,8.33424,0
-6.51309,8.4382,0
-6.45332,8.3846,0
-6.51207,8.41603,0
-6.41698,8.36035,0
-6.4593,8.35948,0
-6.50132,8.41872,0
-6.6115,8.45816,0
-6.78904,8.54781,0
-6.83199,8.55332,0
-6.82777,8.56603,0
-6.95605,8.59804,0
-7.04367,8.61184,0
-7.19919,8.62844,0
-7.20804,8.63422,0
