"Points:0","Points:1","Points:2"
5.13534,2.34603,0
5.12651,2.55483,0
4.45852,3.03438,0
4.35305,3.07919,0
4.26823,3.12032,0
4.99678,2.75222,0
4.62485,2.99864,0
4.59199,3.00698,0
4.85858,2.81432,0
4.5603,3.00036,0
4.94303,2.80217,0
4.91179,2.81946,0
3.77289,3.2013,0
3.88792,3.16942,0
3.6982,3.23013,0
3.70059,3.23123,0
3.66666,3.24682,0
3.55705,3.31157,0
3.61958,3.25994,0
3.62599,3.27845,0
3.58023,3.30552,0
3.4322,3.38232,0
3.30593,3.48225,0
3.22723,3.53308,0
3.17752,3.54704,0
3.01779,3.61052,0
2.98038,3.6626,0
2.98263,3.65185,0
2.8985,3.71854,0
