"Points:0","Points:1","Points:2"
-6.87523,8.48803,0
-7.11056,8.60998,0
-7.10646,8.62135,0
-7.15898,8.65691,0
-7.29526,8.68478,0
-7.37794,8.7197,0
-7.6432,8.71234,0
-7.63428,8.71457,0
-7.98413,8.74764,0
-7.99568,8.76397,0
-8.11783,8.83056,0
-8.06651,8.77702,0
-8.16067,8.85156,0
-8.41854,9.07016,0
-8.39971,9.08077,0
-8.53856,9.13107,0
-8.52627,9.13362,0
-8.70955,9.13668,0
-8.73761,9.15058,0
-8.99514,9.16401,0
-9.00158,9.16445,0
-9.08813,9.21437,0
-9.19619,9.24833,0
-9.20173,9.28238,0
-9.23215,9.30087,0
-9.34851,9.39157,0
