"Points:0","Points:1","Points:2"
4.25647,3.07838,0
4.42966,3.0413,0
4.44201,3.0432,0
4.20321,3.06444,0
4.62485,2.99864,0
4.55385,2.99475,0
4.11265,3.1098,0
3.99863,3.14092,0
4.00752,3.1489,0
4.05452,3.13639,0
4.01647,3.14506,0
3.90678,3.19084,0
3.61367,3.25145,0
3.70607,3.20966,0
3.57976,3.24496,0
3.52404,3.26415,0
3.408,3.3557,0
3.40343,3.33766,0
3.32135,3.38965,0
3.22977,3.46277,0
3.19088,3.52872,0
2.92973,3.81002,0
2.89772,3.81578,0
2.95492,3.76535,0
2.86778,3.85909,0
2.81973,3.87073,0
2.84862,3.87494,0
2.74975,3.91741,0
2.67629,3.92729,0
2.71632,3.94568,0
2.55121,3.95429,0
2.15901,4.0063,0
1.97671,3.96922,0
