"Points:0","Points:1","Points:2"
-10.3163,12.3379,0
-10.3289,12.3477,0
-10.5083,12.7888,0
-10.5855,12.8574,0
-10.6623,12.9215,0
-10.7726,13.0371,0
-10.8457,13.1329,0
-10.9436,13.1578,0
-10.9958,13.2017,0
-10.9438,13.1473,0
-10.8752,13.1333,0
-10.9068,13.1585,0
-11.1341,13.2994,0
-11.1793,13.3294,0
-11.3095,13.4418,0
-11.2434,13.3823,0
-11.475,13.5555,0
-11.6161,13.7339,0
-11.7194,13.7931,0
-11.7462,13.8174,0
-11.8468,13.87,0
-11.934,13.897,0
-11.8565,13.8632,0
-11.9271,13.9199,0
-11.991,13.9515,0
