"Points:0","Points:1","Points:2"
3.56894,3.30235,0
3.68522,3.28732,0
3.51039,3.28668,0
3.37409,3.31147,0
3.49247,3.29228,0
3.34602,3.29525,0
3.22115,3.34531,0
3.21412,3.3191,0
3.23722,3.31649,0
3.20748,3.34206,0
3.21127,3.32695,0
2.93363,3.55335,0
3.05797,3.45075,0
3.03986,3.47272,0
2.90433,3.56698,0
2.87635,3.60817,0
2.70786,3.81389,0
2.80209,3.66479,0
2.50302,3.98669,0
2.2579,4.14753,0
2.19378,4.15169,0
1.94615,4.13571,0
2.04599,4.16659,0
1.78821,4.09993,0
1.81404,4.10083,0
1.69386,4.07414,0
1.60377,4.053,0
1.64415,4.04262,0
1.6334,4.04531,0
1.37965,4.01239,0
1.30187,4.03071,0
1.29722,4.02807,0
1.24322,4.01163,0
1.22706,4.01594,0
