"Points:0","Points:1","Points:2"
-3.54986,4.75474,0
-3.7698,4.93846,0
-3.79645,4.97189,0
-3.85512,4.99604,0
-3.89622,5.02997,0
-4.0334,5.19213,0
-4.08193,5.2299,0
-4.08414,5.24813,0
-4.12296,5.27776,0
-4.13603,5.30515,0
-4.14846,5.30517,0
-4.26726,5.46541,0
-4.24181,5.4274,0
-4.41941,5.59878,0
-4.44386,5.62939,0
-4.56643,5.83844,0
-4.54566,5.86818,0
-4.61046,5.97583,0
-4.63099,6.0228,0
-4.61524,5.99724,0
-4.69706,6.14243,0
-4.83189,6.38042,0
-4.90985,6.43906,0
-5.05764,6.5659,0
-5.01017,6.53067,0
-5.00857,6.53864,0
-5.38006,6.95103,0
-5.38589,6.99143,0
