"Points:0","Points:1","Points:2"
4.8642,1.41552,0
4.89835,1.55534,0
4.8748,1.58734,0
4.88906,1.66343,0
4.93966,1.74297,0
5.00031,1.99298,0
5.00028,1.99956,0
5.04883,2.11439,0
5.03349,2.10146,0
5.04074,2.18513,0
5.05705,2.23646,0
5.07377,2.29895,0
5.03167,2.66825,0
5.07572,2.59598,0
5.06501,2.66627,0
5.08254,2.47337,0
4.31401,3.02483,0
4.52438,2.99261,0
4.34329,3.01906,0
4.23489,3.03885,0
4.21214,3.09581,0
4.15687,3.12406,0
4.59057,2.98532,0
4.8629,2.88642,0
4.78428,2.96222,0
4.10493,3.17488,0
3.97536,3.18005,0
3.66883,3.13635,0
3.89435,3.19021,0
3.85093,3.21066,0
3.69676,3.14356,0
