"Points:0","Points:1","Points:2"
4.60377,0.87025,0
4.59785,0.8838,0
4.63021,0.90345,0
4.64704,1.03902,0
4.66655,1.07265,0
4.6943,1.09917,0
4.66578,1.07335,0
4.9087,1.41429,0
4.87263,1.39786,0
4.91984,1.43567,0
4.95753,1.51886,0
4.93352,1.51756,0
4.97284,2.07869,0
4.99703,2.2917,0
4.99323,1.9957,0
4.99909,2.00552,0
4.99279,2.33105,0
4.98335,2.35577,0
4.8091,2.69825,0
4.81467,2.70326,0
4.8127,2.69181,0
4.80698,2.73396,0
4.78302,2.78066,0
4.75879,2.81265,0
4.73326,2.96134,0
4.73753,3.01429,0
4.7048,3.04476,0
