"Points:0","Points:1","Points:2"
-7.37794,8.7197,0
-7.37506,8.7098,0
-7.3806,8.69136,0
-7.56187,8.6963,0
-7.6044,8.70085,0
-7.84668,8.75946,0
-7.79887,8.73893,0
-7.8065,8.73853,0
-7.90231,8.76778,0
-8.12634,8.91662,0
-8.19615,9.00518,0
-8.26861,9.04462,0
-8.39796,9.16684,0
-8.39537,9.15547,0
-8.53987,9.20069,0
-8.57299,9.18817,0
-8.57136,9.20245,0
-8.84389,9.19608,0
-8.79338,9.18562,0
-8.74862,9.16951,0
-8.90717,9.16883,0
-9.0219,9.22338,0
-9.08813,9.21437,0
-9.11847,9.26359,0
-9.03296,9.20327,0
-9.20725,9.29308,0
-9.32903,9.41707,0
-9.38645,9.51453,0
-9.39991,9.49124,0
-9.41816,9.55096,0
-9.48867,9.63998,0
